17217	1.6825e-006
17218	1.7989e-006
17219	1.3681e-006
17220	7.2952e-007
17221	7.2952e-007
17222	1.3681e-006
17223	1.7989e-006
17224	1.6825e-006
17225	2.5206e-006
17226	2.4628e-006
17227	1.7984e-006
17228	9.1947e-007
17229	9.1947e-007
17230	1.7984e-006
17231	2.4628e-006
17232	2.5206e-006
17233	3.7539e-006
17234	3.4169e-006
17235	2.4063e-006
17236	1.4225e-006
17237	1.4225e-006
17238	2.4063e-006
17239	3.4169e-006
17240	3.7539e-006
17241	5.9591e-006
17242	4.2969e-006
17243	3.242e-006
17244	2.5987e-006
17245	2.5987e-006
17246	3.242e-006
17247	4.2969e-006
17248	5.9591e-006
17249	7.6562e-006
17250	5.4717e-006
17251	3.8741e-006
17252	5.2935e-006
17253	5.2935e-006
17254	3.8741e-006
17255	5.4717e-006
17256	7.6562e-006
17257	1.3978e-005
17258	3.3404e-006
17259	1.1081e-005
17260	9.2876e-006
17261	9.2876e-006
17262	1.1081e-005
17263	3.3404e-006
17264	1.3978e-005
17265	1.8102e-005
17266	2.5652e-005
17267	1.5151e-005
17268	1.4172e-005
17269	1.4172e-005
17270	1.5151e-005
17271	2.5652e-005
17272	1.8102e-005
17273	6.29e-005
17274	2.0178e-005
17275	1.7262e-005
17276	1.4757e-005
17277	1.4757e-005
17278	1.7262e-005
17279	2.0178e-005
17280	6.29e-005
17281	1.2555e-007
17282	1.251e-007
17283	1.2447e-007
17284	1.2326e-007
17285	1.2326e-007
17286	1.2447e-007
17287	1.251e-007
17288	1.2555e-007
17289	1.0625e-007
17290	1.0455e-007
17291	1.0328e-007
17292	1.0199e-007
17293	1.0199e-007
17294	1.0328e-007
17295	1.0455e-007
17296	1.0625e-007
17297	9.0418e-008
17298	8.8053e-008
17299	8.6503e-008
17300	8.5107e-008
17301	8.5107e-008
17302	8.6503e-008
17303	8.8053e-008
17304	9.0418e-008
17305	7.7035e-008
17306	7.4735e-008
17307	7.3099e-008
17308	7.1708e-008
17309	7.1708e-008
17310	7.3099e-008
17311	7.4735e-008
17312	7.7035e-008
17313	6.5663e-008
17314	6.3842e-008
17315	6.2368e-008
17316	6.1052e-008
17317	6.1052e-008
17318	6.2368e-008
17319	6.3842e-008
17320	6.5663e-008
17321	5.614e-008
17322	5.4913e-008
17323	5.3758e-008
17324	5.2624e-008
17325	5.2624e-008
17326	5.3758e-008
17327	5.4913e-008
17328	5.614e-008
17329	4.8333e-008
17330	4.7683e-008
17331	4.6905e-008
17332	4.6029e-008
17333	4.6029e-008
17334	4.6905e-008
17335	4.7683e-008
17336	4.8333e-008
17337	4.2087e-008
17338	4.1942e-008
17339	4.1569e-008
17340	4.1011e-008
17341	4.1011e-008
17342	4.1569e-008
17343	4.1942e-008
17344	4.2087e-008
17345	3.7262e-008
17346	3.7557e-008
17347	3.7578e-008
17348	3.7352e-008
17349	3.7352e-008
17350	3.7578e-008
17351	3.7557e-008
17352	3.7262e-008
17353	3.3686e-008
17354	3.4388e-008
17355	3.479e-008
17356	3.4916e-008
17357	3.4916e-008
17358	3.479e-008
17359	3.4388e-008
17360	3.3686e-008
17361	3.4892e-008
17362	3.4268e-008
17363	3.4091e-008
17364	3.3868e-008
17365	3.3868e-008
17366	3.4091e-008
17367	3.4268e-008
17368	3.4892e-008
17369	4.2666e-008
17370	4.1399e-008
17371	4.036e-008
17372	3.955e-008
17373	3.955e-008
17374	4.036e-008
17375	4.1399e-008
17376	4.2666e-008
17377	4.9654e-008
17378	4.7961e-008
17379	4.652e-008
17380	4.5321e-008
17381	4.5321e-008
17382	4.652e-008
17383	4.7961e-008
17384	4.9654e-008
17385	5.5815e-008
17386	5.3707e-008
17387	5.1863e-008
17388	5.0274e-008
17389	5.0274e-008
17390	5.1863e-008
17391	5.3707e-008
17392	5.5815e-008
17393	6.109e-008
17394	5.8568e-008
17395	5.6318e-008
17396	5.4346e-008
17397	5.4346e-008
17398	5.6318e-008
17399	5.8568e-008
17400	6.109e-008
17401	6.5416e-008
17402	6.2484e-008
17403	5.9832e-008
17404	5.7459e-008
17405	5.7459e-008
17406	5.9832e-008
17407	6.2484e-008
17408	6.5416e-008
17409	6.8729e-008
17410	6.5382e-008
17411	6.2324e-008
17412	5.9542e-008
17413	5.9542e-008
17414	6.2324e-008
17415	6.5382e-008
17416	6.8729e-008
17417	7.0941e-008
17418	6.7173e-008
17419	6.3699e-008
17420	6.052e-008
17421	6.052e-008
17422	6.3699e-008
17423	6.7173e-008
17424	7.0941e-008
17425	7.1968e-008
17426	6.7761e-008
17427	6.3875e-008
17428	6.0287e-008
17429	6.0287e-008
17430	6.3875e-008
17431	6.7761e-008
17432	7.1968e-008
17433	7.2727e-008
17434	6.947e-008
17435	6.6307e-008
17436	6.2881e-008
17437	6.2881e-008
17438	6.6307e-008
17439	6.947e-008
17440	7.2727e-008
17441	8.0411e-008
17442	7.7109e-008
17443	7.3526e-008
17444	6.969e-008
17445	6.969e-008
17446	7.3526e-008
17447	7.7109e-008
17448	8.0411e-008
17449	8.9137e-008
17450	8.5425e-008
17451	8.1442e-008
17452	7.7172e-008
17453	7.7172e-008
17454	8.1442e-008
17455	8.5425e-008
17456	8.9137e-008
17457	9.8556e-008
17458	9.4438e-008
17459	9.003e-008
17460	8.5346e-008
17461	8.5346e-008
17462	9.003e-008
17463	9.4438e-008
17464	9.8556e-008
17465	1.0867e-007
17466	1.0413e-007
17467	9.9313e-008
17468	9.4198e-008
17469	9.4198e-008
17470	9.9313e-008
17471	1.0413e-007
17472	1.0867e-007
17473	1.1949e-007
17474	1.1454e-007
17475	1.093e-007
17476	1.0375e-007
17477	1.0375e-007
17478	1.093e-007
17479	1.1454e-007
17480	1.1949e-007
17481	1.3103e-007
17482	1.2567e-007
17483	1.2e-007
17484	1.1401e-007
17485	1.1401e-007
17486	1.2e-007
17487	1.2567e-007
17488	1.3103e-007
17489	1.4329e-007
17490	1.3751e-007
17491	1.3141e-007
17492	1.2499e-007
17493	1.2499e-007
17494	1.3141e-007
17495	1.3751e-007
17496	1.4329e-007
17497	1.5627e-007
17498	1.5009e-007
17499	1.4356e-007
17500	1.367e-007
17501	1.367e-007
17502	1.4356e-007
17503	1.5009e-007
17504	1.5627e-007
17505	1.7001e-007
17506	1.6341e-007
17507	1.5647e-007
17508	1.4916e-007
17509	1.4916e-007
17510	1.5647e-007
17511	1.6341e-007
17512	1.7001e-007
17513	1.845e-007
17514	1.775e-007
17515	1.7013e-007
17516	1.624e-007
17517	1.624e-007
17518	1.7013e-007
17519	1.775e-007
17520	1.845e-007
17521	1.9975e-007
17522	1.9235e-007
17523	1.8458e-007
17524	1.7642e-007
17525	1.7642e-007
17526	1.8458e-007
17527	1.9235e-007
17528	1.9975e-007
17529	2.1578e-007
17530	2.08e-007
17531	1.9982e-007
17532	1.9126e-007
17533	1.9126e-007
17534	1.9982e-007
17535	2.08e-007
17536	2.1578e-007
17537	2.326e-007
17538	2.2444e-007
17539	2.1588e-007
17540	2.0693e-007
17541	2.0693e-007
17542	2.1588e-007
17543	2.2444e-007
17544	2.326e-007
17545	2.5022e-007
17546	2.4171e-007
17547	2.328e-007
17548	2.2347e-007
17549	2.2347e-007
17550	2.328e-007
17551	2.4171e-007
17552	2.5022e-007
17553	2.6865e-007
17554	2.5982e-007
17555	2.5059e-007
17556	2.4092e-007
17557	2.4092e-007
17558	2.5059e-007
17559	2.5982e-007
17560	2.6865e-007
17561	2.885e-007
17562	2.788e-007
17563	2.6928e-007
17564	2.5929e-007
17565	2.5929e-007
17566	2.6928e-007
17567	2.788e-007
17568	2.885e-007
17569	3.3088e-007
17570	3.1997e-007
17571	3.0915e-007
17572	2.9835e-007
17573	2.9835e-007
17574	3.0915e-007
17575	3.1997e-007
17576	3.3088e-007
17577	3.7663e-007
17578	3.654e-007
17579	3.5427e-007
17580	3.4314e-007
17581	3.4314e-007
17582	3.5427e-007
17583	3.654e-007
17584	3.7663e-007
17585	4.2455e-007
17586	4.1317e-007
17587	4.018e-007
17588	3.9035e-007
17589	3.9035e-007
17590	4.018e-007
17591	4.1317e-007
17592	4.2455e-007
17593	4.7432e-007
17594	4.6297e-007
17595	4.5144e-007
17596	4.3965e-007
17597	4.3965e-007
17598	4.5144e-007
17599	4.6297e-007
17600	4.7432e-007
17601	5.2552e-007
17602	5.1443e-007
17603	5.0278e-007
17604	4.9057e-007
17605	4.9057e-007
17606	5.0278e-007
17607	5.1443e-007
17608	5.2552e-007
17609	5.7773e-007
17610	5.6709e-007
17611	5.5524e-007
17612	5.4244e-007
17613	5.4244e-007
17614	5.5524e-007
17615	5.6709e-007
17616	5.7773e-007
17617	6.3054e-007
17618	6.2033e-007
17619	6.0796e-007
17620	5.9433e-007
17621	5.9433e-007
17622	6.0796e-007
17623	6.2033e-007
17624	6.3054e-007
17625	6.8363e-007
17626	6.7321e-007
17627	6.5954e-007
17628	6.4469e-007
17629	6.4469e-007
17630	6.5954e-007
17631	6.7321e-007
17632	6.8363e-007
17633	7.367e-007
17634	7.2421e-007
17635	7.0767e-007
17636	6.912e-007
17637	6.912e-007
17638	7.0767e-007
17639	7.2421e-007
17640	7.367e-007
17641	7.895e-007
17642	7.7064e-007
17643	7.4839e-007
17644	7.3018e-007
17645	7.3018e-007
17646	7.4839e-007
17647	7.7064e-007
17648	7.895e-007
17649	8.4144e-007
17650	8.078e-007
17651	7.7518e-007
17652	7.5596e-007
17653	7.5596e-007
17654	7.7518e-007
17655	8.078e-007
17656	8.4144e-007
17657	8.9084e-007
17658	8.2747e-007
17659	7.8735e-007
17660	7.7055e-007
17661	7.7055e-007
17662	7.8735e-007
17663	8.2747e-007
17664	8.9084e-007
17665	9.3322e-007
17666	8.4766e-007
17667	8.3086e-007
17668	7.7591e-007
17669	7.7591e-007
17670	8.3086e-007
17671	8.4766e-007
17672	9.3322e-007
17673	9.5855e-007
17674	9.4393e-007
17675	8.8881e-007
17676	7.6482e-007
17677	7.6482e-007
17678	8.8881e-007
17679	9.4393e-007
17680	9.5855e-007
17681	9.9103e-007
17682	1.1064e-006
17683	9.8019e-007
17684	7.4188e-007
17685	7.4188e-007
17686	9.8019e-007
17687	1.1064e-006
17688	9.9103e-007
17689	1.2477e-006
17690	1.3803e-006
17691	1.1365e-006
17692	7.2609e-007
17693	7.2609e-007
17694	1.1365e-006
17695	1.3803e-006
17696	1.2477e-006
17697	1.7137e-006
17698	1.8304e-006
17699	1.4001e-006
17700	7.6211e-007
17701	7.6211e-007
17702	1.4001e-006
17703	1.8304e-006
17704	1.7137e-006
17705	2.5512e-006
17706	2.494e-006
17707	1.8302e-006
17708	9.5177e-007
17709	9.5177e-007
17710	1.8302e-006
17711	2.494e-006
17712	2.5512e-006
17713	3.7827e-006
17714	3.4467e-006
17715	2.4369e-006
17716	1.4535e-006
17717	1.4535e-006
17718	2.4369e-006
17719	3.4467e-006
17720	3.7827e-006
17721	5.9845e-006
17722	4.3249e-006
17723	3.2705e-006
17724	2.627e-006
17725	2.627e-006
17726	3.2705e-006
17727	4.3249e-006
17728	5.9845e-006
17729	7.6784e-006
17730	5.4967e-006
17731	3.9e-006
17732	5.3161e-006
17733	5.3161e-006
17734	3.9e-006
17735	5.4967e-006
17736	7.6784e-006
17737	1.3992e-005
17738	3.3653e-006
17739	1.1093e-005
17740	9.3025e-006
17741	9.3025e-006
17742	1.1093e-005
17743	3.3653e-006
17744	1.3992e-005
17745	1.809e-005
17746	2.5643e-005
17747	1.5151e-005
17748	1.4172e-005
17749	1.4172e-005
17750	1.5151e-005
17751	2.5643e-005
17752	1.809e-005
17753	6.2859e-005
17754	2.0158e-005
17755	1.7238e-005
17756	1.4734e-005
17757	1.4734e-005
17758	1.7238e-005
17759	2.0158e-005
17760	6.2859e-005
17761	1.2235e-007
17762	1.22e-007
17763	1.2146e-007
17764	1.2037e-007
17765	1.2037e-007
17766	1.2146e-007
17767	1.22e-007
17768	1.2235e-007
17769	1.0391e-007
17770	1.0241e-007
17771	1.0128e-007
17772	1.001e-007
17773	1.001e-007
17774	1.0128e-007
17775	1.0241e-007
17776	1.0391e-007
17777	8.8949e-008
17778	8.6832e-008
17779	8.5459e-008
17780	8.4206e-008
17781	8.4206e-008
17782	8.5459e-008
17783	8.6832e-008
17784	8.8949e-008
17785	7.6482e-008
17786	7.4445e-008
17787	7.2996e-008
17788	7.1736e-008
17789	7.1736e-008
17790	7.2996e-008
17791	7.4445e-008
17792	7.6482e-008
17793	6.606e-008
17794	6.4487e-008
17795	6.318e-008
17796	6.2e-008
17797	6.2e-008
17798	6.318e-008
17799	6.4487e-008
17800	6.606e-008
17801	5.7496e-008
17802	5.647e-008
17803	5.5463e-008
17804	5.4461e-008
17805	5.4461e-008
17806	5.5463e-008
17807	5.647e-008
17808	5.7496e-008
17809	5.0638e-008
17810	5.0131e-008
17811	4.949e-008
17812	4.8734e-008
17813	4.8734e-008
17814	4.949e-008
17815	5.0131e-008
17816	5.0638e-008
17817	4.5308e-008
17818	4.5271e-008
17819	4.5006e-008
17820	4.4536e-008
17821	4.4536e-008
17822	4.5006e-008
17823	4.5271e-008
17824	4.5308e-008
17825	4.1342e-008
17826	4.172e-008
17827	4.1814e-008
17828	4.1676e-008
17829	4.1676e-008
17830	4.1814e-008
17831	4.172e-008
17832	4.1342e-008
17833	3.8589e-008
17834	3.9336e-008
17835	3.9792e-008
17836	3.9989e-008
17837	3.9989e-008
17838	3.9792e-008
17839	3.9336e-008
17840	3.8589e-008
17841	3.9791e-008
17842	3.9616e-008
17843	3.9586e-008
17844	3.9608e-008
17845	3.9608e-008
17846	3.9586e-008
17847	3.9616e-008
17848	3.9791e-008
17849	4.7682e-008
17850	4.6407e-008
17851	4.5348e-008
17852	4.4517e-008
17853	4.4517e-008
17854	4.5348e-008
17855	4.6407e-008
17856	4.7682e-008
17857	5.5123e-008
17858	5.3424e-008
17859	5.1973e-008
17860	5.0763e-008
17861	5.0763e-008
17862	5.1973e-008
17863	5.3424e-008
17864	5.5123e-008
17865	6.1801e-008
17866	5.9694e-008
17867	5.7857e-008
17868	5.626e-008
17869	5.626e-008
17870	5.7857e-008
17871	5.9694e-008
17872	6.1801e-008
17873	6.7667e-008
17874	6.5154e-008
17875	6.2913e-008
17876	6.0935e-008
17877	6.0935e-008
17878	6.2913e-008
17879	6.5154e-008
17880	6.7667e-008
17881	7.2652e-008
17882	6.9721e-008
17883	6.7079e-008
17884	6.4717e-008
17885	6.4717e-008
17886	6.7079e-008
17887	6.9721e-008
17888	7.2652e-008
17889	7.665e-008
17890	7.3316e-008
17891	7.0253e-008
17892	6.7497e-008
17893	6.7497e-008
17894	7.0253e-008
17895	7.3316e-008
17896	7.665e-008
17897	7.9599e-008
17898	7.5836e-008
17899	7.2377e-008
17900	6.9209e-008
17901	6.9209e-008
17902	7.2377e-008
17903	7.5836e-008
17904	7.9599e-008
17905	8.1388e-008
17906	7.7191e-008
17907	7.3311e-008
17908	6.9741e-008
17909	6.9741e-008
17910	7.3311e-008
17911	7.7191e-008
17912	8.1388e-008
17913	8.2669e-008
17914	7.9007e-008
17915	7.5839e-008
17916	7.243e-008
17917	7.243e-008
17918	7.5839e-008
17919	7.9007e-008
17920	8.2669e-008
17921	9.0003e-008
17922	8.6695e-008
17923	8.3132e-008
17924	7.9307e-008
17925	7.9307e-008
17926	8.3132e-008
17927	8.6695e-008
17928	9.0003e-008
17929	9.8698e-008
17930	9.499e-008
17931	9.1008e-008
17932	8.6763e-008
17933	8.6763e-008
17934	9.1008e-008
17935	9.499e-008
17936	9.8698e-008
17937	1.0798e-007
17938	1.0387e-007
17939	9.9472e-008
17940	9.4799e-008
17941	9.4799e-008
17942	9.9472e-008
17943	1.0387e-007
17944	1.0798e-007
17945	1.1786e-007
17946	1.1333e-007
17947	1.0852e-007
17948	1.0341e-007
17949	1.0341e-007
17950	1.0852e-007
17951	1.1333e-007
17952	1.1786e-007
17953	1.2834e-007
17954	1.2339e-007
17955	1.1814e-007
17956	1.126e-007
17957	1.126e-007
17958	1.1814e-007
17959	1.2339e-007
17960	1.2834e-007
17961	1.3939e-007
17962	1.3403e-007
17963	1.2836e-007
17964	1.2236e-007
17965	1.2236e-007
17966	1.2836e-007
17967	1.3403e-007
17968	1.3939e-007
17969	1.5103e-007
17970	1.4525e-007
17971	1.3914e-007
17972	1.3269e-007
17973	1.3269e-007
17974	1.3914e-007
17975	1.4525e-007
17976	1.5103e-007
17977	1.6326e-007
17978	1.5707e-007
17979	1.5052e-007
17980	1.4362e-007
17981	1.4362e-007
17982	1.5052e-007
17983	1.5707e-007
17984	1.6326e-007
17985	1.7608e-007
17986	1.6947e-007
17987	1.625e-007
17988	1.5514e-007
17989	1.5514e-007
17990	1.625e-007
17991	1.6947e-007
17992	1.7608e-007
17993	1.8951e-007
17994	1.8248e-007
17995	1.7507e-007
17996	1.6727e-007
17997	1.6727e-007
17998	1.7507e-007
17999	1.8248e-007
18000	1.8951e-007
18001	2.0353e-007
18002	1.961e-007
18003	1.8827e-007
18004	1.8003e-007
18005	1.8003e-007
18006	1.8827e-007
18007	1.961e-007
18008	2.0353e-007
18009	2.1818e-007
18010	2.1035e-007
18011	2.0209e-007
18012	1.9342e-007
18013	1.9342e-007
18014	2.0209e-007
18015	2.1035e-007
18016	2.1818e-007
18017	2.3345e-007
18018	2.2524e-007
18019	2.1658e-007
18020	2.0749e-007
18021	2.0749e-007
18022	2.1658e-007
18023	2.2524e-007
18024	2.3345e-007
18025	2.4937e-007
18026	2.4079e-007
18027	2.3176e-007
18028	2.2227e-007
18029	2.2227e-007
18030	2.3176e-007
18031	2.4079e-007
18032	2.4937e-007
18033	2.6597e-007
18034	2.5705e-007
18035	2.4768e-007
18036	2.3781e-007
18037	2.3781e-007
18038	2.4768e-007
18039	2.5705e-007
18040	2.6597e-007
18041	2.8326e-007
18042	2.7405e-007
18043	2.6437e-007
18044	2.5417e-007
18045	2.5417e-007
18046	2.6437e-007
18047	2.7405e-007
18048	2.8326e-007
18049	3.1776e-007
18050	3.0649e-007
18051	2.9532e-007
18052	2.8417e-007
18053	2.8417e-007
18054	2.9532e-007
18055	3.0649e-007
18056	3.1776e-007
18057	3.6528e-007
18058	3.5364e-007
18059	3.4209e-007
18060	3.3056e-007
18061	3.3056e-007
18062	3.4209e-007
18063	3.5364e-007
18064	3.6528e-007
18065	4.1538e-007
18066	4.035e-007
18067	3.9166e-007
18068	3.7975e-007
18069	3.7975e-007
18070	3.9166e-007
18071	4.035e-007
18072	4.1538e-007
18073	4.6774e-007
18074	4.5582e-007
18075	4.4374e-007
18076	4.3143e-007
18077	4.3143e-007
18078	4.4374e-007
18079	4.5582e-007
18080	4.6774e-007
18081	5.2197e-007
18082	5.1022e-007
18083	4.9794e-007
18084	4.8515e-007
18085	4.8515e-007
18086	4.9794e-007
18087	5.1022e-007
18088	5.2197e-007
18089	5.7761e-007
18090	5.6623e-007
18091	5.5368e-007
18092	5.4025e-007
18093	5.4025e-007
18094	5.5368e-007
18095	5.6623e-007
18096	5.7761e-007
18097	6.3425e-007
18098	6.2319e-007
18099	6.1005e-007
18100	5.9572e-007
18101	5.9572e-007
18102	6.1005e-007
18103	6.2319e-007
18104	6.3425e-007
18105	6.9147e-007
18106	6.8014e-007
18107	6.6563e-007
18108	6.5002e-007
18109	6.5002e-007
18110	6.6563e-007
18111	6.8014e-007
18112	6.9147e-007
18113	7.4894e-007
18114	7.3545e-007
18115	7.1801e-007
18116	7.0073e-007
18117	7.0073e-007
18118	7.1801e-007
18119	7.3545e-007
18120	7.4894e-007
18121	8.0629e-007
18122	7.8635e-007
18123	7.6314e-007
18124	7.4409e-007
18125	7.4409e-007
18126	7.6314e-007
18127	7.8635e-007
18128	8.0629e-007
18129	8.6276e-007
18130	8.2799e-007
18131	7.9439e-007
18132	7.743e-007
18133	7.743e-007
18134	7.9439e-007
18135	8.2799e-007
18136	8.6276e-007
18137	9.1651e-007
18138	8.5199e-007
18139	8.0863e-007
18140	7.9246e-007
18141	7.9246e-007
18142	8.0863e-007
18143	8.5199e-007
18144	9.1651e-007
18145	9.629e-007
18146	8.7253e-007
18147	8.5621e-007
18148	8.019e-007
18149	8.019e-007
18150	8.5621e-007
18151	8.7253e-007
18152	9.629e-007
18153	9.9166e-007
18154	9.7245e-007
18155	9.1781e-007
18156	7.9444e-007
18157	7.9444e-007
18158	9.1781e-007
18159	9.7245e-007
18160	9.9166e-007
18161	1.0223e-006
18162	1.1379e-006
18163	1.0122e-006
18164	7.7451e-007
18165	7.7451e-007
18166	1.0122e-006
18167	1.1379e-006
18168	1.0223e-006
18169	1.281e-006
18170	1.414e-006
18171	1.1707e-006
18172	7.6094e-007
18173	7.6094e-007
18174	1.1707e-006
18175	1.414e-006
18176	1.281e-006
18177	1.7481e-006
18178	1.8651e-006
18179	1.4355e-006
18180	7.9819e-007
18181	7.9819e-007
18182	1.4355e-006
18183	1.8651e-006
18184	1.7481e-006
18185	2.5852e-006
18186	2.5288e-006
18187	1.8658e-006
18188	9.8793e-007
18189	9.8793e-007
18190	1.8658e-006
18191	2.5288e-006
18192	2.5852e-006
18193	3.8152e-006
18194	3.4804e-006
18195	2.4715e-006
18196	1.4884e-006
18197	1.4884e-006
18198	2.4715e-006
18199	3.4804e-006
18200	3.8152e-006
18201	6.0134e-006
18202	4.3567e-006
18203	3.3029e-006
18204	2.6591e-006
18205	2.6591e-006
18206	3.3029e-006
18207	4.3567e-006
18208	6.0134e-006
18209	7.704e-006
18210	5.5255e-006
18211	3.9296e-006
18212	5.3418e-006
18213	5.3418e-006
18214	3.9296e-006
18215	5.5255e-006
18216	7.704e-006
18217	1.4007e-005
18218	3.3941e-006
18219	1.1107e-005
18220	9.3195e-006
18221	9.3195e-006
18222	1.1107e-005
18223	3.3941e-006
18224	1.4007e-005
18225	1.8076e-005
18226	2.5633e-005
18227	1.515e-005
18228	1.4172e-005
18229	1.4172e-005
18230	1.515e-005
18231	2.5633e-005
18232	1.8076e-005
18233	6.2811e-005
18234	2.0135e-005
18235	1.7209e-005
18236	1.4708e-005
18237	1.4708e-005
18238	1.7209e-005
18239	2.0135e-005
18240	6.2811e-005
18241	1.1817e-007
18242	1.1792e-007
18243	1.1748e-007
18244	1.1652e-007
18245	1.1652e-007
18246	1.1748e-007
18247	1.1792e-007
18248	1.1817e-007
18249	1.0078e-007
18250	9.9483e-008
18251	9.8515e-008
18252	9.7479e-008
18253	9.7479e-008
18254	9.8515e-008
18255	9.9483e-008
18256	1.0078e-007
18257	8.686e-008
18258	8.5041e-008
18259	8.3841e-008
18260	8.2734e-008
18261	8.2734e-008
18262	8.3841e-008
18263	8.5041e-008
18264	8.686e-008
18265	7.5468e-008
18266	7.3722e-008
18267	7.2467e-008
18268	7.1369e-008
18269	7.1369e-008
18270	7.2467e-008
18271	7.3722e-008
18272	7.5468e-008
18273	6.6134e-008
18274	6.4811e-008
18275	6.3707e-008
18276	6.2678e-008
18277	6.2678e-008
18278	6.3707e-008
18279	6.4811e-008
18280	6.6134e-008
18281	5.8657e-008
18282	5.7838e-008
18283	5.7005e-008
18284	5.6141e-008
18285	5.6141e-008
18286	5.7005e-008
18287	5.7838e-008
18288	5.8657e-008
18289	5.2842e-008
18290	5.2497e-008
18291	5.2004e-008
18292	5.1373e-008
18293	5.1373e-008
18294	5.2004e-008
18295	5.2497e-008
18296	5.2842e-008
18297	4.8514e-008
18298	4.8591e-008
18299	4.8434e-008
18300	4.8085e-008
18301	4.8085e-008
18302	4.8434e-008
18303	4.8591e-008
18304	4.8514e-008
18305	4.5498e-008
18306	4.5942e-008
18307	4.6122e-008
18308	4.6067e-008
18309	4.6067e-008
18310	4.6122e-008
18311	4.5942e-008
18312	4.5498e-008
18313	4.3746e-008
18314	4.4537e-008
18315	4.5012e-008
